,open,high,low,close,adjclose,volume,ticker
2021-11-19,1.0523799657821655,1.0527399778366089,1.0448399782180786,1.0524100065231323,1.0524100065231323,0,EURCHF=X
2021-11-22,1.0477800369262695,1.0484399795532227,1.044600009918213,1.0475000143051147,1.0475000143051147,0,EURCHF=X
2021-11-23,1.0484100580215454,1.0511300563812256,1.0468699932098389,1.0483499765396118,1.0483499765396118,0,EURCHF=X
2021-11-24,1.0494600534439087,1.0503000020980835,1.0469000339508057,1.0495100021362305,1.0495100021362305,0,EURCHF=X
2021-11-25,1.0463000535964966,1.049399971961975,1.0456000566482544,1.0463000535964966,1.0463000535964966,0,EURCHF=X
2021-11-26,1.0484000444412231,1.0484999418258667,1.0434000492095947,1.048200011253357,1.048200011253357,0,EURCHF=X
2021-11-29,1.0437400341033936,1.0450600385665894,1.0413000583648682,1.0437599420547485,1.0437599420547485,0,EURCHF=X
2021-11-30,1.0421299934387207,1.0442899465560913,1.0389599800109863,1.042099952697754,1.042099952697754,0,EURCHF=X
2021-12-01,1.041759967803955,1.0433000326156616,1.0404900312423706,1.0417399406433105,1.0417399406433105,0,EURCHF=X
2021-12-02,1.0420000553131104,1.0434800386428833,1.040220022201538,1.0420500040054321,1.0420500040054321,0,EURCHF=X
2021-12-03,1.039989948272705,1.0407500267028809,1.0375100374221802,1.0398499965667725,1.0398499965667725,0,EURCHF=X
2021-12-06,1.0381499528884888,1.0442999601364136,1.038059949874878,1.0382399559020996,1.0382399559020996,0,EURCHF=X
2021-12-07,1.0443999767303467,1.044700026512146,1.0400999784469604,1.0442999601364136,1.0442999601364136,0,EURCHF=X
2021-12-08,1.0420700311660767,1.045390009880066,1.0415500402450562,1.042199969291687,1.042199969291687,0,EURCHF=X
2021-12-09,1.0438300371170044,1.0453499555587769,1.0419000387191772,1.0438100099563599,1.0438100099563599,0,EURCHF=X
2021-12-10,1.043280005455017,1.0446699857711792,1.0409300327301025,1.0430999994277954,1.0430999994277954,0,EURCHF=X
2021-12-13,1.0419600009918213,1.0429099798202515,1.0403000116348267,1.041890025138855,1.041890025138855,0,EURCHF=X
2021-12-14,1.0407999753952026,1.0416300296783447,1.038599967956543,1.0407999753952026,1.0407999753952026,0,EURCHF=X
2021-12-15,1.0403000116348267,1.0438200235366821,1.0400400161743164,1.040310025215149,1.040310025215149,0,EURCHF=X
2021-12-16,1.0439300537109375,1.0463999509811401,1.0418000221252441,1.0436700582504272,1.0436700582504272,0,EURCHF=X
2021-12-17,1.0416100025177002,1.0418200492858887,1.0393999814987183,1.0414700508117676,1.0414700508117676,0,EURCHF=X
2021-12-20,1.0380500555038452,1.0413000583648682,1.0380100011825562,1.0380200147628784,1.0380200147628784,0,EURCHF=X
2021-12-21,1.0393600463867188,1.0425900220870972,1.038699984550476,1.0394500494003296,1.0394500494003296,0,EURCHF=X
2021-12-22,1.0419800281524658,1.0432900190353394,1.0413999557495117,1.0418399572372437,1.0418399572372437,0,EURCHF=X
2021-12-23,1.0414199829101562,1.0432000160217285,1.0390000343322754,1.0413800477981567,1.0413800477981567,0,EURCHF=X
2021-12-24,1.0405000448226929,1.0409300327301025,1.038699984550476,1.0404000282287598,1.0404000282287598,0,EURCHF=X
2021-12-27,1.0403599739074707,1.041100025177002,1.038599967956543,1.040310025215149,1.040310025215149,0,EURCHF=X
2021-12-28,1.0390000343322754,1.0394999980926514,1.0369000434875488,1.0389900207519531,1.0389900207519531,0,EURCHF=X
2021-12-29,1.0374699831008911,1.0382399559020996,1.0362000465393066,1.037500023841858,1.037500023841858,0,EURCHF=X
2021-12-30,1.038040041923523,1.0384000539779663,1.0345900058746338,1.038040041923523,1.038040041923523,0,EURCHF=X
2021-12-31,1.0347900390625,1.0375399589538574,1.0326199531555176,1.0346399545669556,1.0346399545669556,0,EURCHF=X
2022-01-03,1.0372099876403809,1.0390700101852417,1.034890055656433,1.0371700525283813,1.0371700525283813,0,EURCHF=X
2022-01-04,1.0378999710083008,1.0383000373840332,1.0334899425506592,1.037909984588623,1.037909984588623,0,EURCHF=X
2022-01-05,1.0337300300598145,1.0384000539779663,1.0334999561309814,1.0336799621582031,1.0336799621582031,0,EURCHF=X
2022-01-06,1.0377000570297241,1.0401500463485718,1.0374000072479248,1.037600040435791,1.037600040435791,0,EURCHF=X
2022-01-07,1.0407700538635254,1.044950008392334,1.0404900312423706,1.04066002368927,1.04066002368927,0,EURCHF=X
2022-01-10,1.0431499481201172,1.0482699871063232,1.042580008506775,1.0431699752807617,1.0431699752807617,0,EURCHF=X
2022-01-11,1.0504499673843384,1.051110029220581,1.048699975013733,1.0504800081253052,1.0504800081253052,0,EURCHF=X
2022-01-12,1.0497499704360962,1.0505199432373047,1.0436999797821045,1.0496100187301636,1.0496100187301636,0,EURCHF=X
2022-01-13,1.0457600355148315,1.048699975013733,1.0425299406051636,1.045740008354187,1.045740008354187,0,EURCHF=X
2022-01-14,1.0437400341033936,1.044700026512146,1.041700005531311,1.0437899827957153,1.0437899827957153,0,EURCHF=X
2022-01-17,1.0434499979019165,1.0444999933242798,1.0418000221252441,1.0434399843215942,1.0434399843215942,0,EURCHF=X
2022-01-18,1.042799949645996,1.0438300371170044,1.038699984550476,1.0427000522613525,1.0427000522613525,0,EURCHF=X
2022-01-19,1.0389599800109863,1.0401699542999268,1.0370999574661255,1.0389399528503418,1.0389399528503418,0,EURCHF=X
2022-01-20,1.038699984550476,1.0393999814987183,1.0369999408721924,1.038540005683899,1.038540005683899,0,EURCHF=X
2022-01-21,1.0371999740600586,1.0374000072479248,1.033400058746338,1.03725004196167,1.03725004196167,0,EURCHF=X
2022-01-24,1.0347299575805664,1.0355700254440308,1.0297000408172607,1.034999966621399,1.034999966621399,0,EURCHF=X
2022-01-25,1.0351099967956543,1.038390040397644,1.034600019454956,1.0351200103759766,1.0351200103759766,0,EURCHF=X
2022-01-26,1.037410020828247,1.039620041847229,1.0367000102996826,1.037600040435791,1.037600040435791,0,EURCHF=X
2022-01-27,1.0385500192642212,1.0395699739456177,1.0369000434875488,1.0386600494384766,1.0386600494384766,0,EURCHF=X
2022-01-28,1.0375399589538574,1.038949966430664,1.0357999801635742,1.0374599695205688,1.0374599695205688,0,EURCHF=X
2022-01-31,1.0384600162506104,1.0439800024032593,1.037600040435791,1.0383700132369995,1.0383700132369995,0,EURCHF=X
2022-02-01,1.0410900115966797,1.0413000583648682,1.0369999408721924,1.0409799814224243,1.0409799814224243,0,EURCHF=X
2022-02-02,1.0382100343704224,1.0406999588012695,1.037600040435791,1.0383199453353882,1.0383199453353882,0,EURCHF=X
2022-02-03,1.0382000207901,1.0525799989700317,1.038100004196167,1.038450002670288,1.038450002670288,0,EURCHF=X
2022-02-04,1.0523899793624878,1.0593199729919434,1.052299976348877,1.0524100065231323,1.0524100065231323,0,EURCHF=X
2022-02-07,1.0597599744796753,1.0597599744796753,1.054900050163269,1.059399962425232,1.059399962425232,0,EURCHF=X
2022-02-08,1.0561000108718872,1.0571000576019287,1.0528700351715088,1.0560699701309204,1.0560699701309204,0,EURCHF=X
2022-02-09,1.056399941444397,1.0566999912261963,1.0542399883270264,1.0564299821853638,1.0564299821853638,0,EURCHF=X
2022-02-10,1.0556000471115112,1.0611000061035156,1.054919958114624,1.0555800199508667,1.0555800199508667,0,EURCHF=X
2022-02-11,1.056439995765686,1.0572400093078613,1.0543500185012817,1.0561000108718872,1.0561000108718872,0,EURCHF=X
2022-02-14,1.0509400367736816,1.0513099431991577,1.044800043106079,1.0508500337600708,1.0508500337600708,0,EURCHF=X
2022-02-15,1.0451600551605225,1.0528600215911865,1.0444999933242798,1.0452500581741333,1.0452500581741333,0,EURCHF=X
2022-02-16,1.0508500337600708,1.054800033569336,1.0484000444412231,1.050879955291748,1.050879955291748,0,EURCHF=X
2022-02-17,1.0484199523925781,1.049430012702942,1.0447499752044678,1.0483800172805786,1.0483800172805786,0,EURCHF=X
2022-02-18,1.045140027999878,1.0480300188064575,1.042799949645996,1.0453300476074219,1.0453300476074219,0,EURCHF=X
2022-02-21,1.0418000221252441,1.0465699434280396,1.0372999906539917,1.0421099662780762,1.0421099662780762,0,EURCHF=X
2022-02-22,1.0356999635696411,1.0460100173950195,1.0338000059127808,1.0356500148773193,1.0356500148773193,0,EURCHF=X
2022-02-23,1.0440599918365479,1.0458999872207642,1.037500023841858,1.0439599752426147,1.0439599752426147,0,EURCHF=X
2022-02-24,1.03725004196167,1.0373799800872803,1.0279699563980103,1.0372799634933472,1.0372799634933472,0,EURCHF=X
2022-02-25,1.0359200239181519,1.0443600416183472,1.0332800149917603,1.0359599590301514,1.0359599590301514,0,EURCHF=X
2022-02-28,1.0361299514770508,1.0470000505447388,1.029189944267273,1.035979986190796,1.035979986190796,0,EURCHF=X
2022-03-01,1.0289000272750854,1.0296800136566162,1.0200799703598022,1.0289599895477295,1.0289599895477295,0,EURCHF=X
2022-03-02,1.0223900079727173,1.0260599851608276,1.0157999992370605,1.0225399732589722,1.0225399732589722,0,EURCHF=X
2022-03-03,1.023110032081604,1.023169994354248,1.016409993171692,1.022860050201416,1.022860050201416,0,EURCHF=X
2022-03-04,1.0156999826431274,1.0156999826431274,1.0018800497055054,1.0162999629974365,1.0162999629974365,0,EURCHF=X
2022-03-07,1.000540018081665,1.0096299648284912,0.9974600076675415,1.000480055809021,1.000480055809021,0,EURCHF=X
2022-03-08,1.0054899454116821,1.013260006904602,1.0047999620437622,1.0055999755859375,1.0055999755859375,0,EURCHF=X
2022-03-09,1.0131299495697021,1.026360034942627,1.0128599405288696,1.0129599571228027,1.0129599571228027,0,EURCHF=X
2022-03-10,1.0258500576019287,1.0301799774169922,1.0206999778747559,1.0259100198745728,1.0259100198745728,0,EURCHF=X
2022-03-11,1.0233999490737915,1.0276999473571777,1.019819974899292,1.0235799551010132,1.0235799551010132,0,EURCHF=X
2022-03-14,1.02183997631073,1.0279300212860107,1.0204399824142456,1.0218000411987305,1.0218000411987305,0,EURCHF=X
2022-03-15,1.0269800424575806,1.0335899591445923,1.0269700288772583,1.026919960975647,1.026919960975647,0,EURCHF=X
2022-03-16,1.0318299531936646,1.0374000072479248,1.0302000045776367,1.0318900346755981,1.0318900346755981,0,EURCHF=X
2022-03-17,1.0377899408340454,1.0400999784469604,1.0361499786376953,1.0376499891281128,1.0376499891281128,0,EURCHF=X
2022-03-18,1.038830041885376,1.039989948272705,1.0307899713516235,1.038930058479309,1.038930058479309,0,EURCHF=X
2022-03-21,1.0300999879837036,1.0322200059890747,1.0262000560760498,1.0301599502563477,1.0301599502563477,0,EURCHF=X
2022-03-22,1.0288599729537964,1.0300300121307373,1.026520013809204,1.0288599729537964,1.0288599729537964,0,EURCHF=X
2022-03-23,1.0293400287628174,1.0314500331878662,1.0244799852371216,1.0295100212097168,1.0295100212097168,0,EURCHF=X
2022-03-24,1.0243699550628662,1.0266599655151367,1.0218700170516968,1.024340033531189,1.024340033531189,0,EURCHF=X
2022-03-25,1.0230000019073486,1.0237599611282349,1.0194000005722046,1.023229956626892,1.023229956626892,0,EURCHF=X
2022-03-27,1.0226500034332275,1.0297900438308716,1.0219000577926636,1.0226500034332275,1.0226500034332275,0,EURCHF=X
2022-03-28,1.026360034942627,1.0384999513626099,1.024999976158142,1.026360034942627,1.026360034942627,0,EURCHF=X
2022-03-29,1.0327399969100952,1.0329400300979614,1.0288000106811523,1.0327399969100952,1.0327399969100952,0,EURCHF=X
2022-03-30,1.0302300453186035,1.0323899984359741,1.0218499898910522,1.0302300453186035,1.0302300453186035,0,EURCHF=X
2022-03-31,1.022089958190918,1.0242799520492554,1.0198999643325806,1.022089958190918,1.022089958190918,0,EURCHF=X
2022-04-03,1.0224900245666504,1.0238699913024902,1.0160399675369263,1.0224900245666504,1.0224900245666504,0,EURCHF=X
2022-04-04,1.0165200233459473,1.0170999765396118,1.0130800008773804,1.0165200233459473,1.0165200233459473,0,EURCHF=X
2022-04-05,1.0137699842453003,1.020300030708313,1.0133999586105347,1.0137699842453003,1.0137699842453003,0,EURCHF=X
2022-04-06,1.0167499780654907,1.019629955291748,1.014639973640442,1.0167499780654907,1.0167499780654907,0,EURCHF=X
2022-04-07,1.0152499675750732,1.0178099870681763,1.0139000415802002,1.0152499675750732,1.0152499675750732,0,EURCHF=X
2022-04-10,1.016800045967102,1.0204499959945679,1.0121599435806274,1.016800045967102,1.016800045967102,0,EURCHF=X
2022-04-11,1.0131100416183472,1.0155199766159058,1.0090999603271484,1.0131100416183472,1.0131100416183472,0,EURCHF=X
2022-04-12,1.0095800161361694,1.015089988708496,1.0087000131607056,1.0095800161361694,1.0095800161361694,0,EURCHF=X
2022-04-13,1.0175299644470215,1.0210000276565552,1.0135999917984009,1.0175299644470215,1.0175299644470215,0,EURCHF=X
2022-04-14,1.0203200578689575,1.0209599733352661,1.0170999765396118,1.0203200578689575,1.0203200578689575,0,EURCHF=X
2022-04-17,1.0190999507904053,1.019919991493225,1.0173699855804443,1.0190999507904053,1.0190999507904053,0,EURCHF=X
2022-04-18,1.018399953842163,1.0243699550628662,1.017699956893921,1.018399953842163,1.018399953842163,0,EURCHF=X
2022-04-19,1.0276299715042114,1.0299899578094482,1.0246000289916992,1.0276299715042114,1.0276299715042114,0,EURCHF=X
2022-04-20,1.0296499729156494,1.0369499921798706,1.0287699699401855,1.0296499729156494,1.0296499729156494,0,EURCHF=X
2022-04-21,1.0332800149917603,1.035040020942688,1.0308200120925903,1.0332800149917603,1.0332800149917603,0,EURCHF=X
2022-04-24,1.032979965209961,1.0335299968719482,1.0245200395584106,1.032979965209961,1.032979965209961,0,EURCHF=X
2022-04-25,1.0266599655151367,1.0289299488067627,1.02114999294281,1.0266599655151367,1.0266599655151367,0,EURCHF=X
2022-04-26,1.0241299867630005,1.0257799625396729,1.0198099613189697,1.0241299867630005,1.0241299867630005,0,EURCHF=X
2022-04-27,1.0224100351333618,1.024109959602356,1.0190000534057617,1.0224100351333618,1.0224100351333618,0,EURCHF=X
2022-04-28,1.0206999778747559,1.0264400243759155,1.0189399719238281,1.0206999778747559,1.0206999778747559,0,EURCHF=X
2022-05-01,1.0260000228881836,1.0290700197219849,1.0227999687194824,1.0260000228881836,1.0260000228881836,0,EURCHF=X
2022-05-02,1.027340054512024,1.0311599969863892,1.0254199504852295,1.027340054512024,1.027340054512024,0,EURCHF=X
2022-05-03,1.0298999547958374,1.03725004196167,1.02839994430542,1.0298999547958374,1.0298999547958374,0,EURCHF=X
2022-05-04,1.03357994556427,1.0391299724578857,1.0316599607467651,1.03357994556427,1.03357994556427,0,EURCHF=X
2022-05-05,1.0384999513626099,1.0449800491333008,1.0333499908447266,1.0384999513626099,1.0384999513626099,0,EURCHF=X
2022-05-08,1.041700005531311,1.0490800142288208,1.041100025177002,1.041700005531311,1.041700005531311,0,EURCHF=X
2022-05-09,1.0491000413894653,1.0514400005340576,1.0455000400543213,1.0491000413894653,1.0491000413894653,0,EURCHF=X
2022-05-10,1.048509955406189,1.0491700172424316,1.0432100296020508,1.048509955406189,1.048509955406189,0,EURCHF=X
2022-05-11,1.0453599691390991,1.0475800037384033,1.0363399982452393,1.0453599691390991,1.0453599691390991,0,EURCHF=X
2022-05-12,1.0411100387573242,1.0426499843597412,1.0379999876022339,1.0411100387573242,1.0411100387573242,0,EURCHF=X
2022-05-15,1.0423200130462646,1.048840045928955,1.041599988937378,1.0423200130462646,1.0423200130462646,0,EURCHF=X
2022-05-16,1.0457799434661865,1.0479899644851685,1.0431300401687622,1.0457799434661865,1.0457799434661865,0,EURCHF=X
2022-05-17,1.0482200384140015,1.0494999885559082,1.0365999937057495,1.0482200384140015,1.0482200384140015,0,EURCHF=X
2022-05-18,1.0336899757385254,1.0359400510787964,1.0230200290679932,1.0336899757385254,1.0336899757385254,0,EURCHF=X
2022-05-19,1.0284199714660645,1.0302000045776367,1.0255000591278076,1.0284199714660645,1.0284199714660645,0,EURCHF=X
2022-05-22,1.0304499864578247,1.033370018005371,1.0269999504089355,1.0304499864578247,1.0304499864578247,0,EURCHF=X
2022-05-23,1.0318299531936646,1.0347900390625,1.0286099910736084,1.0318299531936646,1.0318299531936646,0,EURCHF=X
2022-05-24,1.0306700468063354,1.0312999486923218,1.0239200592041016,1.0306700468063354,1.0306700468063354,0,EURCHF=X
2022-05-25,1.0275100469589233,1.030809998512268,1.0247000455856323,1.0275100469589233,1.0275100469589233,0,EURCHF=X
2022-05-26,1.028730034828186,1.0317800045013428,1.0233999490737915,1.028730034828186,1.028730034828186,0,EURCHF=X
2022-05-29,1.0276999473571777,1.03357994556427,1.0273000001907349,1.0276999473571777,1.0276999473571777,0,EURCHF=X
2022-05-30,1.0322200059890747,1.0334299802780151,1.0253900289535522,1.0322200059890747,1.0322200059890747,0,EURCHF=X
2022-05-31,1.0299400091171265,1.0317599773406982,1.0256799459457397,1.0299400091171265,1.0299400091171265,0,EURCHF=X
2022-06-01,1.025689959526062,1.0299299955368042,1.0221600532531738,1.025689959526062,1.025689959526062,0,EURCHF=X
2022-06-02,1.0292999744415283,1.032729983329773,1.0281000137329102,1.0292999744415283,1.0292999744415283,0,EURCHF=X
2022-06-05,1.0320299863815308,1.0366699695587158,1.0306999683380127,1.0320299863815308,1.0320299863815308,0,EURCHF=X
2022-06-06,1.0384399890899658,1.0436099767684937,1.0370999574661255,1.0384399890899658,1.0384399890899658,0,EURCHF=X
2022-06-07,1.0412800312042236,1.0491399765014648,1.0405000448226929,1.0412800312042236,1.0412800312042236,0,EURCHF=X
2022-06-08,1.04899001121521,1.051069974899292,1.0374599695205688,1.04899001121521,1.04899001121521,0,EURCHF=X
2022-06-09,1.0410699844360352,1.0413800477981567,1.0375900268554688,1.0410699844360352,1.0410699844360352,0,EURCHF=X
2022-06-12,1.0378299951553345,1.0403800010681152,1.0362000465393066,1.0378299951553345,1.0378299951553345,0,EURCHF=X
2022-06-13,1.0379899740219116,1.0438499450683594,1.0339000225067139,1.0379899740219116,1.0379899740219116,0,EURCHF=X
2022-06-14,1.0432699918746948,1.047659993171692,1.0398999452590942,1.0432699918746948,1.0432699918746948,0,EURCHF=X
2022-06-15,1.0398900508880615,1.0414700508117676,1.013200044631958,1.0398900508880615,1.0398900508880615,0,EURCHF=X
2022-06-16,1.0195300579071045,1.021649956703186,1.0099999904632568,1.0195300579071045,1.0195300579071045,0,EURCHF=X
2022-06-19,1.017109990119934,1.0192099809646606,1.013200044631958,1.017109990119934,1.017109990119934,0,EURCHF=X
2022-06-20,1.017300009727478,1.0215400457382202,1.0163999795913696,1.017300009727478,1.017300009727478,0,EURCHF=X
2022-06-21,1.017359972000122,1.0178799629211426,1.0134999752044678,1.017359972000122,1.017359972000122,0,EURCHF=X
2022-06-22,1.0156999826431274,1.016469955444336,1.007140040397644,1.0156999826431274,1.0156999826431274,0,EURCHF=X
2022-06-23,1.0112899541854858,1.0136100053787231,1.0050100088119507,1.0112899541854858,1.0112899541854858,0,EURCHF=X
2022-06-26,1.011389970779419,1.0156300067901611,1.0102399587631226,1.011389970779419,1.011389970779419,0,EURCHF=X
2022-06-27,1.0115000009536743,1.0128999948501587,1.0056500434875488,1.0115000009536743,1.0115000009536743,0,EURCHF=X
2022-06-28,1.0066900253295898,1.0075600147247314,0.9976000189781189,1.0066900253295898,1.0066900253295898,0,EURCHF=X
2022-06-29,0.9966899752616882,1.0009900331497192,0.9945600032806396,0.9966899752616882,0.9966899752616882,0,EURCHF=X
2022-06-30,1.0006599426269531,1.0040500164031982,0.9976900219917297,1.0006599426269531,1.0006599426269531,0,EURCHF=X
2022-07-03,1.0,1.0045000314712524,0.9973999857902527,1.0,1.0,0,EURCHF=X
2022-07-04,1.0023900270462036,1.003100037574768,0.9922999739646912,1.0023900270462036,1.0023900270462036,0,EURCHF=X
2022-07-05,0.9934300184249878,0.9945499897003174,0.9872999787330627,0.9934300184249878,0.9934300184249878,0,EURCHF=X
2022-07-06,0.9880599975585938,0.9930099844932556,0.9872000217437744,0.9880599975585938,0.9880599975585938,0,EURCHF=X
2022-07-07,0.9900799989700317,0.9951300024986267,0.9865000247955322,0.9900799989700317,0.9900799989700317,0,EURCHF=X
2022-07-10,0.9938799738883972,0.9941099882125854,0.9872000217437744,0.9938799738883972,0.9938799738883972,0,EURCHF=X
2022-07-11,0.9872999787330627,0.9896699786186218,0.9837200045585632,0.9872999787330627,0.9872999787330627,0,EURCHF=X
2022-07-12,0.9848799705505371,0.9877899885177612,0.9806399941444397,0.9848799705505371,0.9848799705505371,0,EURCHF=X
2022-07-13,0.984000027179718,0.9884300231933594,0.9824699759483337,0.984000027179718,0.984000027179718,0,EURCHF=X
2022-07-14,0.9854599833488464,0.9873499870300293,0.9826499819755554,0.9854599833488464,0.9854599833488464,0,EURCHF=X
2022-07-17,0.9846000075340271,0.9932600259780884,0.9836000204086304,0.9846000075340271,0.9846000075340271,0,EURCHF=X
2022-07-18,0.9916999936103821,0.9944199919700623,0.9896000027656555,0.9916999936103821,0.9916999936103821,0,EURCHF=X
2022-07-19,0.9911699891090393,0.9942899942398071,0.988099992275238,0.9911699891090393,0.9911699891090393,0,EURCHF=X
2022-07-20,0.989109992980957,0.9948999881744385,0.9871900081634521,0.989109992980957,0.989109992980957,0,EURCHF=X
2022-07-21,0.987500011920929,0.9876300096511841,0.98089998960495,0.987500011920929,0.987500011920929,0,EURCHF=X
2022-07-24,0.982200026512146,0.9881500005722046,0.9814000129699707,0.982200026512146,0.982200026512146,0,EURCHF=X
2022-07-25,0.9857199788093567,0.9865999817848206,0.9741899967193604,0.9857199788093567,0.9857199788093567,0,EURCHF=X
2022-07-26,0.9746000170707703,0.9775000214576721,0.9740999937057495,0.9746000170707703,0.9746000170707703,0,EURCHF=X
2022-07-27,0.9776999950408936,0.9803500175476074,0.9707599878311157,0.9776999950408936,0.9776999950408936,0,EURCHF=X
2022-07-28,0.9727299809455872,0.9751600027084351,0.9700999855995178,0.9727299809455872,0.9727299809455872,0,EURCHF=X
2022-07-31,0.9726600050926208,0.9755799770355225,0.9711999893188477,0.9726600050926208,0.9726600050926208,0,EURCHF=X
2022-08-01,0.9749000072479248,0.9762799739837646,0.9717000126838684,0.9749000072479248,0.9749000072479248,0,EURCHF=X
2022-08-02,0.9732999801635742,0.9780300259590149,0.9721999764442444,0.9732999801635742,0.9732999801635742,0,EURCHF=X
2022-08-03,0.9762300252914429,0.9796000123023987,0.9758999943733215,0.9762300252914429,0.9762300252914429,0,EURCHF=X
2022-08-04,0.977649986743927,0.9797999858856201,0.9757000207901001,0.977649986743927,0.977649986743927,0,EURCHF=X
2022-08-07,0.9785799980163574,0.9793000221252441,0.9717000126838684,0.9785799980163574,0.9785799980163574,0,EURCHF=X
2022-08-08,0.9737799763679504,0.9764099717140198,0.972599983215332,0.9737799763679504,0.9737799763679504,0,EURCHF=X
2022-08-09,0.9740099906921387,0.9746000170707703,0.9704999923706055,0.9740099906921387,0.9740099906921387,0,EURCHF=X
2022-08-10,0.9706000089645386,0.9731199741363525,0.9696999788284302,0.9706000089645386,0.9706000089645386,0,EURCHF=X
2022-08-11,0.9716299772262573,0.972100019454956,0.9664000272750854,0.9716299772262573,0.9716299772262573,0,EURCHF=X
2022-08-14,0.9657099843025208,0.9663199782371521,0.9616000056266785,0.9657099843025208,0.9657099843025208,0,EURCHF=X
2022-08-15,0.9611999988555908,0.9677600264549255,0.960099995136261,0.9611999988555908,0.9611999988555908,0,EURCHF=X
2022-08-16,0.9658399820327759,0.970009982585907,0.964900016784668,0.9658399820327759,0.9658399820327759,0,EURCHF=X
2022-08-17,0.9682999849319458,0.9698399901390076,0.9650599956512451,0.9682999849319458,0.9682999849319458,0,EURCHF=X
2022-08-18,0.9651899933815002,0.9668999910354614,0.9611999988555908,0.9651899933815002,0.9651899933815002,0,EURCHF=X
2022-08-21,0.9617999792098999,0.9630299806594849,0.9567999839782715,0.9617999792098999,0.9617999792098999,0,EURCHF=X
2022-08-22,0.9585300087928772,0.963949978351593,0.9552000164985657,0.9585300087928772,0.9585300087928772,0,EURCHF=X
2022-08-23,0.9611899852752686,0.9648900032043457,0.9556999802589417,0.9611899852752686,0.9611899852752686,0,EURCHF=X
2022-08-24,0.963100016117096,0.9655299782752991,0.9603999853134155,0.963100016117096,0.963100016117096,0,EURCHF=X
2022-08-25,0.9608399868011475,0.9671900272369385,0.9599999785423279,0.9608399868011475,0.9608399868011475,0,EURCHF=X
2022-08-28,0.9625099897384644,0.9695600271224976,0.9611899852752686,0.9625099897384644,0.9625099897384644,0,EURCHF=X
2022-08-29,0.968209981918335,0.9763299822807312,0.9664000272750854,0.968209981918335,0.968209981918335,0,EURCHF=X
2022-08-30,0.9762899875640869,0.9821900129318237,0.9735999703407288,0.9762899875640869,0.9762899875640869,0,EURCHF=X
2022-08-31,0.9829000234603882,0.9832299947738647,0.9769799709320068,0.9829000234603882,0.9829000234603882,0,EURCHF=X
2022-09-01,0.9765599966049194,0.9861999750137329,0.9760000109672546,0.9765599966049194,0.9765599966049194,0,EURCHF=X
2022-09-04,0.9743199944496155,0.9754700064659119,0.9708999991416931,0.9743199944496155,0.9743199944496155,0,EURCHF=X
2022-09-05,0.9736999869346619,0.9783099889755249,0.972000002861023,0.9736999869346619,0.9736999869346619,0,EURCHF=X
2022-09-06,0.9740999937057495,0.9772099852561951,0.9728999733924866,0.9740999937057495,0.9740999937057495,0,EURCHF=X
2022-09-07,0.9764699935913086,0.9769600033760071,0.9662799835205078,0.9764699935913086,0.9764699935913086,0,EURCHF=X
2022-09-08,0.9693999886512756,0.9726399779319763,0.9632899761199951,0.9693999886512756,0.9693999886512756,0,EURCHF=X
2022-09-11,0.9666699767112732,0.9743599891662598,0.9634000062942505,0.9666699767112732,0.9666699767112732,0,EURCHF=X
2022-09-12,0.9651700258255005,0.9671400189399719,0.9603000283241272,0.9651700258255005,0.9651700258255005,0,EURCHF=X
2022-09-13,0.9585999846458435,0.962660014629364,0.9580000042915344,0.9585999846458435,0.9585999846458435,0,EURCHF=X
2022-09-14,0.9603700041770935,0.9610700011253357,0.9530799984931946,0.9603700041770935,0.9603700041770935,0,EURCHF=X
2022-09-15,0.9607999920845032,0.9662100076675415,0.9577299952507019,0.9607999920845032,0.9607999920845032,0,EURCHF=X
2022-09-18,0.9652799963951111,0.9670100212097168,0.9629999995231628,0.9652799963951111,0.9652799963951111,0,EURCHF=X
2022-09-19,0.9668400287628174,0.9681299924850464,0.9617999792098999,0.9668400287628174,0.9668400287628174,0,EURCHF=X
2022-09-20,0.9610000252723694,0.9617099761962891,0.9527000188827515,0.9610000252723694,0.9610000252723694,0,EURCHF=X
2022-09-21,0.9514999985694885,0.9712600111961365,0.9465000033378601,0.9514999985694885,0.9514999985694885,0,EURCHF=X
2022-09-22,0.9599999785423279,0.9621099829673767,0.9501699805259705,0.9599999785423279,0.9599999785423279,0,EURCHF=X
2022-09-25,0.9516000151634216,0.9567300081253052,0.9429299831390381,0.9516000151634216,0.9516000151634216,0,EURCHF=X
2022-09-26,0.9546399712562561,0.9559000134468079,0.9491400122642517,0.9546399712562561,0.9546399712562561,0,EURCHF=X
2022-09-27,0.9514700174331665,0.9524700045585632,0.9430999755859375,0.9514700174331665,0.9514700174331665,0,EURCHF=X
2022-09-28,0.9489799737930298,0.9582700133323669,0.9467999935150146,0.9489799737930298,0.9489799737930298,0,EURCHF=X
2022-09-29,0.9582599997520447,0.9642000198364258,0.9549999833106995,0.9582599997520447,0.9582599997520447,0,EURCHF=X
2022-10-02,0.9651299715042114,0.9764599800109863,0.9642999768257141,0.9651299715042114,0.9651299715042114,0,EURCHF=X
2022-10-03,0.9757800102233887,0.9798399806022644,0.9739000201225281,0.9757800102233887,0.9757800102233887,0,EURCHF=X
2022-10-04,0.9771400094032288,0.979610025882721,0.9704300165176392,0.9771400094032288,0.9771400094032288,0,EURCHF=X
