,open,high,low,close,adjclose,volume,ticker
2023-02-03,98.23999786376953,100.18000030517578,98.06999969482422,99.43000030517578,93.10235595703125,6948600,MS
2023-02-06,98.44999694824219,99.19999694824219,98.06999969482422,98.9000015258789,92.60608673095703,4737700,MS
2023-02-07,98.7699966430664,99.81999969482422,98.05000305175781,99.22000122070312,92.90572357177734,5060700,MS
2023-02-08,98.31999969482422,99.94000244140625,98.05999755859375,98.95999908447266,92.66226196289062,4705200,MS
2023-02-09,99.22000122070312,99.80000305175781,97.7300033569336,98.05000305175781,91.81017303466797,4983800,MS
2023-02-10,97.58999633789062,98.5999984741211,97.55999755859375,98.44000244140625,92.17536163330078,5224900,MS
2023-02-13,98.45999908447266,99.76000213623047,98.16000366210938,99.43000030517578,93.10235595703125,4910300,MS
2023-02-14,99.05000305175781,100.98999786376953,98.97000122070312,100.55999755859375,94.16043853759766,7679500,MS
2023-02-15,99.51000213623047,100.95999908447266,99.5,100.83000183105469,94.41324615478516,6464200,MS
2023-02-16,99.77999877929688,100.23999786376953,98.80999755859375,99.56999969482422,93.23343658447266,6051800,MS
2023-02-17,98.9000015258789,100.0199966430664,98.30000305175781,99.51000213623047,93.1772689819336,8133000,MS
2023-02-21,98.45999908447266,99.0,97.18000030517578,97.62000274658203,91.40754699707031,6556000,MS
2023-02-22,97.37000274658203,98.06999969482422,96.62000274658203,97.2699966430664,91.07980346679688,5072400,MS
2023-02-23,97.87999725341797,98.41999816894531,96.69999694824219,97.94000244140625,91.7071762084961,5916100,MS
2023-02-24,97.1500015258789,97.9800033569336,96.61000061035156,97.69999694824219,91.4824447631836,5414200,MS
2023-02-27,98.41000366210938,98.4800033569336,96.58000183105469,96.69999694824219,90.54608154296875,5645000,MS
2023-02-28,97.12000274658203,97.29000091552734,96.26000213623047,96.5,90.35881805419922,6745300,MS
2023-03-01,95.95999908447266,96.76000213623047,95.26000213623047,96.19000244140625,90.06855010986328,5429600,MS
2023-03-02,95.44999694824219,96.37000274658203,94.4800033569336,96.08000183105469,89.96554565429688,4632400,MS
2023-03-03,96.55000305175781,98.44000244140625,96.44999694824219,98.33000183105469,92.07234954833984,6504000,MS
2023-03-06,98.44000244140625,99.19999694824219,98.0999984741211,98.37999725341797,92.1191635131836,5215200,MS
2023-03-07,98.0,98.26000213623047,95.97000122070312,96.05999755859375,89.94681549072266,5461400,MS
2023-03-08,95.63999938964844,96.5,95.36000061035156,95.9000015258789,89.7969970703125,4121300,MS
2023-03-09,95.36000061035156,95.94999694824219,91.7699966430664,92.19999694824219,86.33246612548828,9162400,MS
2023-03-10,91.7699966430664,93.01000213623047,89.2300033569336,90.05000305175781,84.31929016113281,16206500,MS
2023-03-13,88.54000091552734,90.18000030517578,86.6500015258789,87.98999786376953,82.39038848876953,15175400,MS
2023-03-14,92.41000366210938,92.41000366210938,89.12000274658203,89.97000122070312,84.24436950683594,11089300,MS
2023-03-15,86.93000030517578,87.0199966430664,83.68000030517578,85.38999938964844,79.95584106445312,14814000,MS
2023-03-16,84.55000305175781,88.27999877929688,83.27999877929688,87.01000213623047,81.47274780273438,15342400,MS
2023-03-17,86.48999786376953,86.5,83.69999694824219,84.18000030517578,78.82284545898438,19935800,MS
2023-03-20,84.5999984741211,86.30999755859375,84.37000274658203,85.63999938964844,80.18994140625,8649800,MS
2023-03-21,88.2300033569336,89.18000030517578,88.0,88.76000213623047,83.11138153076172,8905600,MS
2023-03-22,88.75,90.08000183105469,87.45999908447266,87.55000305175781,81.97838592529297,7299300,MS
2023-03-23,87.94999694824219,88.80000305175781,85.23999786376953,85.83999633789062,80.37721252441406,9373000,MS
2023-03-24,84.51000213623047,84.51000213623047,81.72000122070312,83.94999694824219,78.60747528076172,10978700,MS
2023-03-27,86.05999755859375,86.31999969482422,84.36000061035156,84.63999938964844,79.25357818603516,6626900,MS
2023-03-28,84.55999755859375,85.16999816894531,83.93000030517578,84.87999725341797,79.47828674316406,5209900,MS
2023-03-29,85.93000030517578,86.3499984741211,85.3499984741211,86.23999786376953,80.75174713134766,4873500,MS
2023-03-30,87.26000213623047,87.61000061035156,85.45999908447266,86.11000061035156,80.6300277709961,4113700,MS
2023-03-31,86.80000305175781,87.87000274658203,86.16999816894531,87.80000305175781,82.21248626708984,6142400,MS
2023-04-03,87.94999694824219,88.31999969482422,86.66999816894531,87.16000366210938,81.61319732666016,7728400,MS
2023-04-04,87.0,87.19999694824219,84.26000213623047,84.81999969482422,79.422119140625,6222800,MS
2023-04-05,83.83000183105469,84.52999877929688,83.19999694824219,83.81999969482422,78.48576354980469,6045400,MS
2023-04-06,83.9000015258789,84.4000015258789,83.20999908447266,84.19000244140625,78.83220672607422,3877800,MS
2023-04-10,83.94999694824219,84.36000061035156,83.43000030517578,84.0,78.654296875,6185800,MS
2023-04-11,84.29000091552734,85.76000213623047,84.12999725341797,85.08999633789062,79.6749267578125,5582100,MS
2023-04-12,85.51000213623047,86.0199966430664,84.79000091552734,85.47000122070312,80.03076171875,4641800,MS
2023-04-13,85.38999938964844,85.77999877929688,84.44000244140625,85.69000244140625,80.23675537109375,5086000,MS
2023-04-14,86.43000030517578,87.4000015258789,86.0,86.70999908447266,81.19184112548828,7865900,MS
2023-04-17,86.66000366210938,89.30999755859375,86.2699966430664,89.29000091552734,83.6076431274414,8876900,MS
2023-04-18,89.12999725341797,90.54000091552734,88.73999786376953,89.8499984741211,84.13201904296875,10227600,MS
2023-04-19,87.13999938964844,90.69999694824219,86.5,90.44999694824219,84.69381713867188,13886200,MS
2023-04-20,89.8499984741211,91.81999969482422,89.72000122070312,90.43000030517578,84.67510223388672,6776000,MS
2023-04-21,90.4800033569336,91.33999633789062,89.16999816894531,91.12000274658203,85.32119750976562,6531000,MS
2023-04-24,91.2300033569336,91.4800033569336,89.55000305175781,90.19999694824219,84.45973205566406,5004400,MS
2023-04-25,89.63999938964844,89.83000183105469,87.88999938964844,88.05999755859375,82.4559326171875,5806700,MS
2023-04-26,88.1500015258789,89.79000091552734,87.91000366210938,88.44000244140625,82.81173706054688,6429100,MS
2023-04-27,89.41000366210938,90.95999908447266,88.88999938964844,90.26000213623047,84.51592254638672,6375800,MS
2023-04-28,89.44999694824219,90.33000183105469,89.16000366210938,89.97000122070312,84.97398376464844,6374500,MS
2023-05-01,90.19000244140625,90.5199966430664,87.83000183105469,87.93000030517578,83.04727935791016,7745400,MS
2023-05-02,87.56999969482422,87.56999969482422,85.33000183105469,86.29000091552734,81.49834442138672,6319100,MS
2023-05-03,86.4000015258789,87.18000030517578,84.56999969482422,84.75,80.04385375976562,6546500,MS
2023-05-04,84.16999816894531,84.44999694824219,81.61000061035156,82.61000061035156,78.02268981933594,10359200,MS
2023-05-05,83.79000091552734,85.0199966430664,83.62000274658203,84.87999725341797,80.1666259765625,8286500,MS
2023-05-08,85.4800033569336,85.56999969482422,84.31999969482422,84.43000030517578,79.74162292480469,5825300,MS
2023-05-09,84.0,84.91000366210938,83.69999694824219,84.37000274658203,79.6849594116211,4381400,MS
2023-05-10,85.06999969482422,85.22000122070312,82.80000305175781,83.72000122070312,79.07105255126953,4884900,MS
2023-05-11,82.77999877929688,82.81999969482422,81.62000274658203,82.62999725341797,78.04156494140625,6717800,MS
2023-05-12,83.0,83.2699966430664,81.66999816894531,82.38999938964844,77.81491088867188,5208200,MS
2023-05-15,82.66999816894531,83.37999725341797,82.25,82.94999694824219,78.34380340576172,5032100,MS
2023-05-16,82.72000122070312,83.06999969482422,81.80999755859375,81.86000061035156,77.31433868408203,6862900,MS
2023-05-17,82.54000091552734,83.91999816894531,82.5,83.91000366210938,79.25050354003906,8216700,MS
2023-05-18,83.69999694824219,84.55000305175781,83.0199966430664,84.48999786376953,79.79828643798828,5367700,MS
2023-05-19,83.79000091552734,84.41999816894531,82.2300033569336,82.23999786376953,77.67323303222656,11177500,MS
2023-05-22,82.25,83.16000366210938,81.91000366210938,82.2699966430664,77.70156860351562,5520000,MS
2023-05-23,82.0,83.56999969482422,81.88999938964844,82.63999938964844,78.05101776123047,5521200,MS
2023-05-24,82.01000213623047,82.2300033569336,80.73999786376953,81.22000122070312,76.70986938476562,6827800,MS
2023-05-25,81.20999908447266,83.12999725341797,80.9800033569336,83.0,78.39102935791016,6962700,MS
2023-05-26,82.97000122070312,84.63999938964844,82.83000183105469,83.9000015258789,79.24105834960938,7411600,MS
2023-05-30,84.16000366210938,84.56999969482422,83.11000061035156,83.41999816894531,78.78771209716797,5876800,MS
2023-05-31,83.05999755859375,83.27999877929688,81.12999725341797,81.76000213623047,77.21989440917969,9559200,MS
2023-06-01,82.58000183105469,82.83999633789062,81.47000122070312,82.06999969482422,77.51268005371094,6857500,MS
2023-06-02,82.94000244140625,84.68000030517578,82.94000244140625,84.3499984741211,79.66606140136719,6218100,MS
2023-06-05,84.4000015258789,84.7300033569336,83.22000122070312,83.73999786376953,79.08992767333984,6631900,MS
2023-06-06,83.5999984741211,86.2300033569336,83.2699966430664,85.86000061035156,81.09222412109375,6903900,MS
2023-06-07,86.05000305175781,87.01000213623047,85.77999877929688,86.5,81.6966781616211,7410800,MS
2023-06-08,86.4000015258789,86.91000366210938,85.18000030517578,86.30999755859375,81.51722717285156,6795900,MS
2023-06-09,86.73999786376953,86.95999908447266,85.66000366210938,86.20999908447266,81.42278289794922,6282600,MS
2023-06-12,86.19999694824219,87.63999938964844,86.01000213623047,87.44000244140625,82.58448791503906,7053500,MS
2023-06-13,87.83999633789062,88.9800033569336,87.58999633789062,88.27999877929688,83.3778305053711,6089200,MS
2023-06-14,88.5999984741211,89.48999786376953,87.63999938964844,87.9800033569336,83.09451293945312,5772500,MS
2023-06-15,87.62999725341797,89.33000183105469,87.4000015258789,89.05000305175781,84.1050796508789,8603200,MS
2023-06-16,89.62000274658203,89.6500015258789,87.94000244140625,88.08999633789062,83.19839477539062,13144000,MS
2023-06-20,87.0999984741211,87.20999908447266,86.25,86.7300033569336,81.91390991210938,7382000,MS
2023-06-21,86.55999755859375,87.27999877929688,86.30000305175781,86.33999633789062,81.5455551147461,6343100,MS
2023-06-22,85.5199966430664,85.62999725341797,84.36000061035156,84.5,79.80773162841797,6214600,MS
2023-06-23,83.26000213623047,83.91999816894531,82.5999984741211,83.58000183105469,78.93882751464844,10017300,MS
2023-06-26,83.55999755859375,84.23999786376953,83.25,83.58999633789062,78.94825744628906,6377400,MS
2023-06-27,83.91000366210938,84.87000274658203,83.37999725341797,84.43000030517578,79.74162292480469,6639900,MS
2023-06-28,84.54000091552734,84.55999755859375,83.63999938964844,83.98999786376953,79.3260498046875,4781600,MS
2023-06-29,85.33999633789062,86.05999755859375,84.62999725341797,85.23999786376953,80.50664520263672,9066500,MS
2023-06-30,86.0199966430664,86.48999786376953,85.4000015258789,85.4000015258789,80.65775299072266,6188200,MS
2023-07-03,86.33999633789062,87.66000366210938,85.83999633789062,86.41000366210938,81.6116714477539,5839300,MS
2023-07-05,85.94999694824219,86.27999877929688,85.3499984741211,85.91999816894531,81.14888000488281,6734300,MS
2023-07-06,84.8499984741211,84.91999816894531,83.0199966430664,83.33000183105469,78.70270538330078,8546800,MS
2023-07-07,83.01000213623047,84.04000091552734,82.9000015258789,83.36000061035156,78.73104095458984,8217300,MS
2023-07-10,83.41999816894531,84.38999938964844,83.18000030517578,83.4000015258789,78.76882934570312,6141200,MS
2023-07-11,83.9000015258789,85.43000030517578,83.62000274658203,84.95999908447266,80.2421875,11057700,MS
2023-07-12,86.68000030517578,87.70999908447266,85.5999984741211,85.7699966430664,81.00720977783203,8602300,MS
2023-07-13,86.2300033569336,86.63999938964844,85.73999786376953,86.20999908447266,81.42278289794922,6026500,MS
2023-07-14,87.41000366210938,87.41999816894531,85.55999755859375,85.77999877929688,81.01666259765625,7731300,MS
2023-07-17,85.68000030517578,86.9000015258789,85.68000030517578,86.37000274658203,81.57389831542969,7911800,MS
2023-07-18,87.54000091552734,92.55999755859375,87.0999984741211,91.94000244140625,86.8345947265625,21633900,MS
2023-07-19,91.43000030517578,93.86000061035156,91.33000183105469,93.16000366210938,87.98685455322266,12004300,MS
2023-07-20,93.11000061035156,94.13999938964844,92.86000061035156,93.80000305175781,88.59131622314453,9541800,MS
2023-07-21,94.2699966430664,94.4000015258789,93.05999755859375,94.01000213623047,88.78965759277344,6297900,MS
2023-07-24,94.01000213623047,95.4000015258789,93.69999694824219,94.66999816894531,89.41299438476562,7259800,MS
2023-07-25,94.69999694824219,95.56999969482422,94.41000366210938,94.41999816894531,89.17688751220703,7760100,MS
2023-07-26,94.4000015258789,95.1500015258789,93.29000091552734,93.54000091552734,88.34575653076172,7201100,MS
2023-07-27,93.6500015258789,94.70999908447266,92.55000305175781,92.75,87.59961700439453,8427800,MS
2023-07-28,92.45999908447266,92.5999984741211,91.08999633789062,91.56999969482422,87.2850570678711,5798400,MS
2023-07-31,91.9000015258789,92.19999694824219,91.04000091552734,91.55999755859375,87.27552795410156,5242900,MS
2023-08-01,91.19999694824219,91.43000030517578,90.62999725341797,90.94000244140625,86.68453216552734,4468500,MS
2023-08-02,89.5199966430664,90.13999938964844,88.79000091552734,89.31999969482422,85.14033508300781,6407400,MS
2023-08-03,88.83999633789062,89.5199966430664,88.51000213623047,89.13999938964844,84.96875762939453,5137700,MS
2023-08-04,89.3499984741211,90.05000305175781,88.5199966430664,88.79000091552734,84.63514709472656,6191700,MS
2023-08-07,89.44999694824219,89.70999908447266,88.9800033569336,89.08000183105469,84.91158294677734,4663300,MS
2023-08-08,87.8499984741211,88.5199966430664,86.26000213623047,88.47000122070312,84.33011627197266,6921200,MS
2023-08-09,88.47000122070312,89.01000213623047,87.47000122070312,87.55999755859375,83.46270751953125,5200500,MS
2023-08-10,87.91000366210938,88.93000030517578,87.31999969482422,87.63999938964844,83.5389633178711,4250100,MS
2023-08-11,87.05999755859375,88.19999694824219,87.0199966430664,87.69999694824219,83.59615325927734,3922300,MS
2023-08-14,86.95999908447266,87.4000015258789,86.5199966430664,87.33000183105469,83.24346923828125,3637500,MS
2023-08-15,86.41000366210938,86.47000122070312,85.72000122070312,86.16000366210938,82.12821960449219,9308700,MS
2023-08-16,85.73999786376953,86.79000091552734,85.58999633789062,85.98999786376953,81.9661636352539,5746300,MS
2023-08-17,86.5999984741211,86.9000015258789,85.19999694824219,85.79000091552734,81.77552795410156,7611200,MS
2023-08-18,84.95999908447266,86.30000305175781,84.70999908447266,84.88999938964844,80.91764831542969,6648700,MS
2023-08-21,85.0199966430664,85.30999755859375,83.66000366210938,84.25,80.3075942993164,5385300,MS
2023-08-22,84.70999908447266,84.7699966430664,82.83999633789062,82.9800033569336,79.09701538085938,6003300,MS
2023-08-23,83.0,83.72000122070312,82.87999725341797,83.38999938964844,79.48783111572266,5878600,MS
2023-08-24,83.16999816894531,84.75,83.0999984741211,83.44000244140625,79.5354995727539,5023000,MS
2023-08-25,83.69000244140625,84.1500015258789,82.73999786376953,83.22000122070312,79.3257827758789,5461400,MS
2023-08-28,83.80000305175781,84.87000274658203,83.7699966430664,84.37999725341797,80.43150329589844,6439700,MS
2023-08-29,84.41000366210938,85.58999633789062,84.31999969482422,85.55000305175781,81.54676055908203,6212300,MS
2023-08-30,85.62000274658203,86.0,85.02999877929688,85.26000213623047,81.27033233642578,5051800,MS
2023-08-31,85.66999816894531,85.66999816894531,84.76000213623047,85.1500015258789,81.16547393798828,5581200,MS
2023-09-01,86.0,86.44999694824219,85.29000091552734,85.75,81.7374038696289,4981800,MS
2023-09-05,85.83999633789062,86.2699966430664,84.80999755859375,84.83999633789062,80.86998748779297,4919400,MS
2023-09-06,84.27999877929688,84.75,83.3499984741211,84.16000366210938,80.2218017578125,5384000,MS
2023-09-07,83.98999786376953,84.87000274658203,83.77999877929688,83.83999633789062,79.91677856445312,5504200,MS
2023-09-08,84.1500015258789,84.94999694824219,83.66000366210938,84.91999816894531,80.94623565673828,6127600,MS
2023-09-11,85.37999725341797,85.66999816894531,83.3499984741211,83.51000213623047,79.60221099853516,7780900,MS
2023-09-12,83.33999633789062,86.52999877929688,83.2300033569336,85.55000305175781,81.54676055908203,8942600,MS
2023-09-13,86.1500015258789,87.80000305175781,86.1500015258789,87.25,83.16719818115234,10617400,MS
2023-09-14,88.08000183105469,89.11000061035156,87.91999816894531,89.06999969482422,84.90203857421875,8109600,MS
2023-09-15,88.19000244140625,88.7300033569336,87.94000244140625,88.41000366210938,84.2729263305664,17598400,MS
2023-09-18,88.56999969482422,89.05000305175781,87.55000305175781,88.70999908447266,84.55888366699219,5501900,MS
2023-09-19,88.77999877929688,89.47000122070312,87.94000244140625,88.51000213623047,84.36824798583984,5769000,MS
2023-09-20,88.83000183105469,89.1500015258789,87.05999755859375,87.13999938964844,83.0623550415039,5268200,MS
2023-09-21,86.33999633789062,86.51000213623047,84.83000183105469,84.87999725341797,80.90811157226562,6933900,MS
2023-09-22,85.2300033569336,85.2300033569336,83.01000213623047,83.29000091552734,79.39251708984375,7420600,MS
2023-09-25,82.62999725341797,83.27999877929688,82.30000305175781,83.02999877929688,79.1446762084961,4748800,MS
2023-09-26,82.08000183105469,82.7699966430664,81.72000122070312,82.16999816894531,78.3249282836914,5557000,MS
2023-09-27,82.41000366210938,82.61000061035156,81.08999633789062,81.6500015258789,77.82926177978516,5708200,MS
2023-09-28,81.4800033569336,82.55000305175781,81.44999694824219,82.19000244140625,78.343994140625,5665400,MS
2023-09-29,83.01000213623047,83.08999633789062,81.02999877929688,81.66999816894531,77.84832000732422,6830500,MS
2023-10-02,81.0999984741211,81.47000122070312,79.9000015258789,80.41000366210938,76.64728546142578,6722200,MS
2023-10-03,79.58000183105469,79.83999633789062,77.83000183105469,78.0199966430664,74.36911010742188,7526800,MS
2023-10-04,78.0999984741211,79.29000091552734,77.61000061035156,79.08999633789062,75.38905334472656,6848700,MS
2023-10-05,78.4800033569336,79.54000091552734,78.0199966430664,79.1500015258789,75.44623565673828,5589300,MS
2023-10-06,78.72000122070312,80.79000091552734,78.4000015258789,80.33000183105469,76.57102966308594,6305600,MS
2023-10-09,79.5999984741211,80.08000183105469,78.93000030517578,79.91000366210938,76.1706771850586,5125000,MS
2023-10-10,80.25,81.11000061035156,80.0199966430664,80.12999725341797,76.38038635253906,6245400,MS
2023-10-11,79.91000366210938,80.20999908447266,78.70999908447266,78.9000015258789,75.20793914794922,8928700,MS
2023-10-12,78.87000274658203,78.87000274658203,77.29000091552734,77.80999755859375,74.16893768310547,11654600,MS
2023-10-13,78.19999694824219,79.2300033569336,77.33999633789062,77.79000091552734,74.1498794555664,6442800,MS
2023-10-16,78.79000091552734,79.18000030517578,77.87000274658203,78.7300033569336,75.0458984375,7901500,MS
2023-10-17,77.98999786376953,80.62999725341797,77.9800033569336,80.33000183105469,76.57102966308594,12324800,MS
2023-10-18,76.43000030517578,77.06999969482422,73.4000015258789,74.87999725341797,71.37605285644531,34732300,MS
2023-10-19,74.87000274658203,76.45999908447266,72.88999938964844,72.91999816894531,69.50777435302734,17486100,MS
2023-10-20,73.12000274658203,74.0,72.3499984741211,73.12999725341797,69.70793914794922,11269900,MS
2023-10-23,72.7300033569336,72.87000274658203,71.23999786376953,71.69999694824219,68.34485626220703,12847100,MS
2023-10-24,71.75,72.0999984741211,71.08000183105469,71.55999755859375,68.2114028930664,9265500,MS
2023-10-25,71.25,71.9000015258789,71.12999725341797,71.4000015258789,68.05889892578125,8461700,MS
2023-10-26,71.47000122070312,72.69000244140625,71.4000015258789,72.06999969482422,68.6975326538086,10903200,MS
2023-10-27,71.91000366210938,72.01000213623047,70.19000244140625,70.4000015258789,67.1056900024414,11099100,MS
2023-10-30,70.05000305175781,70.88999938964844,69.41999816894531,70.58999633789062,68.10913848876953,9769600,MS
2023-10-31,70.7699966430664,71.0199966430664,70.2699966430664,70.81999969482422,68.3310546875,8949000,MS
2023-11-01,71.16999816894531,71.91000366210938,70.69999694824219,70.94999694824219,68.45647430419922,9429000,MS
2023-11-02,71.68000030517578,73.52999877929688,71.6500015258789,73.45999908447266,70.8782730102539,11638000,MS
2023-11-03,74.58999633789062,76.68000030517578,74.54000091552734,76.26000213623047,73.57986450195312,14949500,MS
2023-11-06,76.68000030517578,76.76000213623047,75.36000061035156,75.91999816894531,73.25181579589844,8140300,MS
2023-11-07,75.86000061035156,76.16999816894531,74.93000030517578,75.51000213623047,72.85623168945312,7657700,MS
2023-11-08,75.44999694824219,76.19000244140625,75.05999755859375,75.97000122070312,73.3000717163086,8075200,MS
2023-11-09,75.68000030517578,76.06999969482422,73.95999908447266,74.19000244140625,71.5826187133789,9497200,MS
2023-11-10,74.66000366210938,75.38999938964844,74.05000305175781,75.33000183105469,72.68255615234375,8924000,MS
2023-11-13,74.75,75.5199966430664,74.55000305175781,75.04000091552734,72.40275573730469,4868400,MS
2023-11-14,76.68000030517578,78.95999908447266,76.66999816894531,78.30999755859375,75.55782318115234,12287700,MS
2023-11-15,78.56999969482422,80.04000091552734,78.5,79.68000030517578,76.87967681884766,9841600,MS
2023-11-16,79.9800033569336,80.27999877929688,79.04000091552734,79.66000366210938,76.86038208007812,6757600,MS
2023-11-17,80.33000183105469,80.44000244140625,79.94000244140625,80.27999877929688,77.4585952758789,6080700,MS
2023-11-20,80.02999877929688,80.19999694824219,79.33999633789062,79.69999694824219,76.89897155761719,7644600,MS
2023-11-21,79.06999969482422,79.33999633789062,78.22000122070312,78.47000122070312,75.71220397949219,7394800,MS
2023-11-22,78.79000091552734,78.87000274658203,78.20999908447266,78.48999786376953,75.73149108886719,4265400,MS
2023-11-24,78.26000213623047,78.91000366210938,78.05000305175781,78.6500015258789,75.88587188720703,2398000,MS
2023-11-27,78.2699966430664,78.3499984741211,77.58999633789062,77.94999694824219,75.21046447753906,5237800,MS
2023-11-28,77.36000061035156,77.44999694824219,76.33000183105469,76.87999725341797,74.17807006835938,9197900,MS
2023-11-29,77.4800033569336,79.52999877929688,77.33999633789062,78.55000305175781,75.78939056396484,7420700,MS
2023-11-30,78.7699966430664,79.4800033569336,78.20999908447266,79.33999633789062,76.55162048339844,8480500,MS
2023-12-01,79.08000183105469,80.9800033569336,78.73999786376953,80.88999938964844,78.04714965820312,9615800,MS
2023-12-04,80.1500015258789,81.4800033569336,80.05999755859375,81.20999908447266,78.35590362548828,6713800,MS
2023-12-05,80.68000030517578,80.83999633789062,79.58999633789062,80.16999816894531,77.35245513916016,6103200,MS
2023-12-06,80.77999877929688,81.76000213623047,79.33000183105469,79.41000366210938,76.6191635131836,7321800,MS
2023-12-07,79.76000213623047,80.56999969482422,79.62000274658203,80.3499984741211,77.52613067626953,5430400,MS
2023-12-08,80.27999877929688,82.66000366210938,80.1500015258789,82.27999877929688,79.3883056640625,10342300,MS
2023-12-11,82.37000274658203,82.83999633789062,81.95999908447266,82.81999969482422,79.90931701660156,6378100,MS
2023-12-12,82.94000244140625,83.66000366210938,82.56999969482422,83.5999984741211,80.66190338134766,7395300,MS
2023-12-13,83.47000122070312,86.11000061035156,83.30000305175781,85.62999725341797,82.62055969238281,10144600,MS
2023-12-14,87.2300033569336,92.0,87.20999908447266,91.04000091552734,87.8404312133789,19849500,MS
2023-12-15,91.0,91.83999633789062,90.26000213623047,91.58000183105469,88.3614501953125,16905100,MS
2023-12-18,91.66000366210938,91.66999816894531,90.61000061035156,90.76000213623047,87.57027435302734,9145500,MS
2023-12-19,90.91999816894531,92.36000061035156,90.69999694824219,91.91999816894531,88.68950653076172,8114900,MS
2023-12-20,91.45999908447266,92.30999755859375,90.93000030517578,91.13999938964844,87.9369125366211,10467000,MS
2023-12-21,92.13999938964844,92.66000366210938,91.63999938964844,92.62999725341797,89.37454986572266,7748000,MS
2023-12-22,92.9000015258789,93.66000366210938,92.2300033569336,92.41000366210938,89.16228485107422,5800800,MS
2023-12-26,92.61000061035156,93.0199966430664,92.37000274658203,92.83999633789062,89.5771713256836,2726200,MS
2023-12-27,92.69000244140625,93.69000244140625,92.4000015258789,93.66000366210938,90.36836242675781,4073200,MS
2023-12-28,93.30999755859375,93.94999694824219,93.23999786376953,93.63999938964844,90.34906005859375,4089500,MS
2023-12-29,93.48999786376953,93.7699966430664,93.05999755859375,93.25,89.97276306152344,4772100,MS
2024-01-02,92.66000366210938,94.1500015258789,92.2699966430664,93.9000015258789,90.59992218017578,6132200,MS
2024-01-03,93.19999694824219,93.19999694824219,91.2699966430664,91.91000366210938,88.67985534667969,7487900,MS
2024-01-04,92.1500015258789,93.13999938964844,91.66000366210938,92.1500015258789,88.91142272949219,8735600,MS
